QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site
0,53.25082585034947,2.786518394427749,0.24801652483482461,54.87384429564325,0.913295031346439,-0,0.0021883929527439783,1,1,2021-01-27T19:00:00Z,AU10A
0,53.26696927962307,2.747858178586621,0.24558692887116046,54.84720201779351,0.9185791152174705,-0,0.0034593963275493245,1,1,2021-01-27T20:00:00Z,AU10A
0,53.205044036697664,2.7516701605388016,0.24206372549890937,54.87814344692503,0.8295071215229067,-0,0.0069999032896039814,1,1,2021-01-27T21:00:00Z,AU10A
0,52.435547544187244,2.7922230125348397,0.22065923899786843,55.019777195686714,-0.012307677634100046,-0,-3.5820032828537407e-4,2,1,2021-01-27T22:00:00Z,AU10A
0,51.74682441022648,2.80979266363017,0.23729563274237436,55.038298496361776,-0.7138844929533033,-0,-0.005092562294179093,1,1,2021-01-27T23:00:00Z,AU10A
0,51.590676315847745,2.7922230125348397,0.2473862575552399,55.043259029318236,-0.9090996843065724,-0,0.0013537258157456655,1,1,2021-01-28T00:00:00Z,AU10A
0,50.641749816690165,2.8017098320945535,0.2736997481206334,55.1627813364568,-1.994778648309428,-0,0.0017572125166487318,1,1,2021-01-28T01:00:00Z,AU10A
0,50.71929262603148,2.92879567082418,0.3793671482297772,55.61868661265326,-2.3552019183186395,-0,0.005236454291254855,1,1,2021-01-28T02:00:00Z,AU10A
0,51.19109061427044,3.07014660018144,0.378282671183676,56.09774063400862,-2.2231435062703118,-0,0.00835741552975744,1,1,2021-01-28T03:00:00Z,AU10A
0,51.05820952770803,3.006963896785191,0.314017509434412,55.8823520887142,-2.139035319712163,-0,0.007839146056830337,1,1,2021-01-28T04:00:00Z,AU10A
0,51.230881995662216,3.0111353246247816,0.3151138237277274,55.89660645032298,-1.9778947133747335,-0,0.008191759611110516,1,1,2021-01-28T05:00:00Z,AU10A
0,51.04020400314525,2.7746533614395092,0.20671341973860335,55.05871721663479,-1.4520362421989685,-0,0.0014629704103201746,1,1,2021-01-28T06:00:00Z,AU10A
0,51.8807941377934,2.7746533614395092,0.22411672720795517,55.02672596590258,-0.5967939667461273,-0,0.0013987728684248246,1,1,2021-01-28T07:00:00Z,AU10A
0,52.5505459947543,2.7922230125348397,0.22218200393740295,55.002097254291684,0.11537997965994787,-0,0.0031097694000821186,2,1,2021-01-28T08:00:00Z,AU10A
0,53.05075478251263,2.7806345976174827,0.26081683941203504,54.93461640657618,0.6350771410386646,-0,8.789931031385478e-4,1,1,2021-01-28T09:00:00Z,AU10A
0,53.231586893305824,2.786518394427749,0.24705474468868,54.87341955241875,0.900476986772144,-0,-0.0028459961459614824,1,1,2021-01-28T10:00:00Z,AU10A
0,53.20223961057321,2.786518394427749,0.2446627830232707,54.8737333451855,0.868662797382455,-0,0.0016990794097360151,1,1,2021-01-28T11:00:00Z,AU10A
0,53.21410725992118,2.7690942774832754,0.24360847609770583,54.87576245411902,0.8604853276351911,-0,0.0033452795525423795,1,1,2021-01-28T12:00:00Z,AU10A
0,53.25185645524417,2.747858178586621,0.24433543191331153,54.84593870783912,0.9164152980400222,-0,-0.006974803961670606,1,1,2021-01-28T13:00:00Z,AU10A
0,53.26635481782349,2.7826581360358427,0.24868058947267324,54.84249997143096,0.9612524092195363,-0,-0.003420016263805614,1,1,2021-01-28T14:00:00Z,AU10A
0,53.25051047801801,2.765258157311232,0.2466982744835308,54.84410124780144,0.931204439059697,-0,-0.006235326015519238,1,1,2021-01-28T15:00:00Z,AU10A
0,53.23310575305466,2.7614273514465006,0.24777068038712635,54.81344923763379,0.9281240412460484,-0,0.005189145234253623,1,1,2021-01-28T16:00:00Z,AU10A
0,53.25181426658586,2.740250049969952,0.24774086910944423,54.78198837087041,0.9568687060854906,-0,0.00546637049045362,1,1,2021-01-28T17:00:00Z,AU10A
0,53.31335522189165,2.757601852526995,0.2505783977715075,54.77877842683386,1.0440367036360427,-0,-0.0024364538227525934,1,1,2021-01-28T18:00:00Z,AU10A
0,53.32532248670824,2.753781653200824,0.2514710748106054,54.74483960038577,1.073320300706263,-0,0.009473164006406964,1,1,2021-01-28T19:00:00Z,AU10A
0,53.32358456389129,2.7749536550840377,0.25296750029473564,54.77658495114802,1.0717053100948766,-0,-0.002719542562362509,1,1,2021-01-28T20:00:00Z,AU10A
0,53.273175744546094,2.7614273514465006,0.24600381636661656,54.81376080089255,0.9666949684598511,-0,0.008143510273550536,1,1,2021-01-28T21:00:00Z,AU10A
0,52.785260262506526,2.7746533614395092,0.24808867993335237,54.99997419115118,0.31734072057705864,-0,-0.005489967715598176,1,1,2021-01-28T22:00:00Z,AU10A
0,52.104495134814,2.7922230125348397,0.22236875755252625,55.01967904057995,-0.35353332615972155,-0,0.008203675376002195,1,1,2021-01-28T23:00:00Z,AU10A
0,51.91869268509346,2.80979266363017,0.2290017258814103,55.0275530359628,-0.5340168737547678,-0,0.005947460634181834,1,1,2021-01-29T00:00:00Z,AU10A
0,51.15779029106159,2.8273623147255007,0.22519332273148057,55.04948195339254,-1.2973745035304893,-0,0.007851833193607938,1,1,2021-01-29T01:00:00Z,AU10A
0,50.90551965299721,2.844761187981398,0.33306408658971043,55.32120271366587,-1.9047087148821165,-0,7.227556051168094e-4,1,1,2021-01-29T02:00:00Z,AU10A
0,51.03404324130712,2.856616853236865,0.35000707835157596,55.364891916795116,-1.8311162070273457,-0,0.0068773064246263615,1,1,2021-01-29T03:00:00Z,AU10A
0,50.85628922232103,2.8055965200606297,0.2433793677357382,55.17575834138631,-1.764147439528892,-0,0.00689547278858349,1,1,2021-01-29T04:00:00Z,AU10A
0,51.07806580445552,2.782357008645257,0.21384615047889544,55.08973302657578,-1.4488253702778264,-0,0.00566900632389622,1,1,2021-01-29T05:00:00Z,AU10A
0,51.32852338943758,2.80979266363017,0.20943679731367135,55.05433276576649,-1.128230523528126,-0,0.002777013515590898,1,1,2021-01-29T06:00:00Z,AU10A
0,51.77835016164167,2.7922230125348397,0.19961606234315254,55.03817347926176,-0.6676108546154376,-0,3.9448718704448993e-4,1,1,2021-01-29T07:00:00Z,AU10A
0,52.53381932227818,2.7922230125348397,0.20514292291785294,55.010330281939474,0.11904229779222066,-0,-0.008473167836525963,1,1,2021-01-29T08:00:00Z,AU10A
0,53.110103328723596,2.7922230125348397,0.23807008020794243,54.98869103828008,0.6730091860768203,-0,0.00255603669357507,1,1,2021-01-29T09:00:00Z,AU10A
0,53.240464716969896,2.759309996360448,0.23793724974895292,54.91469189725369,0.8527913475558532,-0,-0.005645781228152735,1,1,2021-01-29T10:00:00Z,AU10A
0,53.379032925053224,2.7516701605388016,0.24295293047381766,54.876491013581706,1.0176190598600365,-0,-0.006359918323468161,1,1,2021-01-29T11:00:00Z,AU10A
0,53.43570944987735,2.7690942774832754,0.24540743934006348,54.87554136835005,1.0823065558682954,-0,0.0015483638022097956,1,1,2021-01-29T12:00:00Z,AU10A
0,53.42672237153131,2.765258157311232,0.24723709668180457,54.84525103950324,1.0957983820978616,-0,0.0036940105595872907,1,1,2021-01-29T13:00:00Z,AU10A
0,53.46164480011386,2.765258157311232,0.24797230620082164,54.844605287491845,1.136131851147969,-0,-0.00180648741556233,1,1,2021-01-29T14:00:00Z,AU10A
0,53.476858591736836,2.765258157311232,0.24805931742924792,54.844224360410735,1.1548333049459478,-0,-0.005000233737939119,1,1,2021-01-29T15:00:00Z,AU10A
0,53.519881418323735,2.7614273514465006,0.25023616366448276,54.81161908861624,1.2287314370159623,-0,-0.009277919526467393,1,1,2021-01-29T16:00:00Z,AU10A
0,53.528131333987616,2.757601852526995,0.2501011834840953,54.77964312932781,1.2513823544479958,-0,0.004606519254727548,2,1,2021-01-29T17:00:00Z,AU10A
0,53.513739186420175,2.757601852526995,0.25057141562339025,54.778728773997315,1.2444166623724602,-0,-0.002375813045939701,1,1,2021-01-29T18:00:00Z,AU10A
0,53.5237602904367,2.7749536550840377,0.25318388259030844,54.77650583585836,1.271994346520533,-0,-0.002970119448449271,1,1,2021-01-29T19:00:00Z,AU10A
0,53.515662219772565,2.757601852526995,0.2514251604722222,54.779229554868856,1.2414101929523342,-0,0.001199164006183473,1,1,2021-01-29T20:00:00Z,AU10A
0,53.4000099622106,2.7440514775022584,0.24392948202172382,54.81541836077341,1.0793400419434662,-0,0.005373554974260841,1,1,2021-01-29T21:00:00Z,AU10A
0,52.376428045465325,2.80979266363017,0.20162793575569377,55.01455388347037,-0.03339140242572879,-0,0.0034302922952069714,1,1,2021-01-29T22:00:00Z,AU10A
0,51.69168320393129,2.7922230125348397,0.21825008859947367,55.03349990792066,-0.7684479771844785,-0,6.04197130501305e-4,1,1,2021-01-29T23:00:00Z,AU10A
0,51.51985461728345,2.7922230125348397,0.21431857890343195,55.038360386630075,-0.937293062219777,-0,-0.00330827349541174,1,1,2021-01-30T00:00:00Z,AU10A
0,50.8704040643518,2.7746533614395092,0.21127939407108387,55.05407267759685,-1.6173561823877403,-0,-0.0029384634888200978,1,1,2021-01-30T01:00:00Z,AU10A
0,50.63270248905012,2.8133860789628664,0.2690619449235762,55.20496435273625,-2.0317750254591656,-0,0.0038372958123740197,1,1,2021-01-30T02:00:00Z,AU10A
0,50.69183045684754,2.8725013009169102,0.34644747454628116,55.420583948543424,-2.2097075677789437,-0,0.007007902453610715,1,1,2021-01-30T03:00:00Z,AU10A
0,52.20842667617091,3.676435173775583,0.4308445506609192,57.95483930087427,-2.508627725524453,-0,0.007805723935817355,1,1,2021-01-30T04:00:00Z,AU10A
0,51.9736171083036,3.295066419380655,0.41813643494634084,56.82329964239157,-1.9809716533813393,-0,0.008219103727724608,1,1,2021-01-30T05:00:00Z,AU10A
0,50.84366513991978,2.8017098320945535,0.26398683862591243,55.162294632306455,-1.7819272642509683,-0,0.0010207653329112887,1,1,2021-01-30T06:00:00Z,AU10A
0,51.41817628910161,2.7746533614395092,0.21925006245079112,55.053196993807134,-1.0857786052009522,-0,0.006161199484062241,1,1,2021-01-30T07:00:00Z,AU10A
0,52.181707992299906,2.80979266363017,0.21774913800994422,55.024065632176885,-0.25252439617917044,-0,0.0022102819223523973,1,1,2021-01-30T08:00:00Z,AU10A
0,52.960280538224566,2.7746533614395092,0.24990569452456124,54.99985023817755,0.4862184713421315,-0,-0.001040504380203977,1,1,2021-01-30T09:00:00Z,AU10A
0,53.06159868198553,2.776782490248751,0.24067081064422713,54.91333442555015,0.68890243952033825,-0,-0.00452650348041761,1,1,2021-01-30T10:00:00Z,AU10A
0,53.18078666768238,2.7554874306847177,0.24117137403271616,54.89600989458792,0.803213815906709,-0,-0.004120986160227602,1,1,2021-01-30T11:00:00Z,AU10A
0,53.27864876196977,2.7516701605388016,0.24613748412932937,54.876840164040324,0.9131045929928561,-0,-0.005763318653938754,1,1,2021-01-30T12:00:00Z,AU10A
0,53.25434909173532,2.7614273514465006,0.25179525810603287,54.81340453974752,0.9485598536721251,-0,0.002016791656137773,1,1,2021-01-30T13:00:00Z,AU10A
0,53.25088127287493,2.7364538886840712,0.2548206200501044,54.74591187637296,0.9896517749533182,-0,-0.0030491098174332265,1,1,2021-01-30T14:00:00Z,AU10A
0,53.21136394681338,2.7711094177175766,0.2617301517506856,54.74184110479534,0.9805282224714189,-0,-0.001626114486508179,1,1,2021-01-30T15:00:00Z,AU10A
0,53.17905044883909,2.767270505903453,0.2579231859212608,54.70409995096183,0.9818639445587358,-0,0.0024338733007343016,1,1,2021-01-30T16:00:00Z,AU10A
